puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 7, number of groups = 7
1, 17.04100251197815
2, 34.08671164512634
3, 51.17626357078552
4, 68.58361196517944
5, 85.90544319152832
6, 103.12447214126587
7, 120.25061368942261
8, 137.31571626663208
9, 154.33182501792908
10, 171.41419506072998
11, 188.82673239707947
12, 205.94384479522705
13, 223.34762525558472
14, 240.53366923332214
15, 257.8418519496918
16, 275.1325190067291
17, 292.4137680530548
18, 309.4245388507843
19, 326.3668837547302
20, 343.4017262458801
21, 360.37893772125244
22, 377.689026594162
23, 394.67246770858765
24, 411.76646184921265
25, 429.09556555747986
26, 446.26339173316956
27, 463.2963237762451
28, 480.3006634712219
29, 497.3611567020416
30, 514.7345926761627
31, 532.2479584217072
32, 550.2273888587952
33, 567.3650052547455
34, 584.6744675636292
35, 601.809520483017
36, 619.0160813331604
37, 636.1784846782684
38, 653.4894893169403
39, 670.5476791858673
40, 687.9381849765778
41, 705.1159300804138
42, 722.2679059505463
43, 739.3565485477448
44, 756.7625820636749
45, 773.8632261753082
46, 791.0584733486176
47, 808.3093321323395
48, 825.478627204895
49, 842.5794196128845
50, 859.8426189422607
