puzis SotA 2, operation = remove, graph nodes = 500, graph edges 11269, edge stream size = 50, groups size = 5, number of groups = 5
1, 4.29414701461792
2, 8.582943439483643
3, 12.872445106506348
4, 17.15679407119751
5, 21.437623739242554
6, 25.744290828704834
7, 30.081465244293213
8, 34.34746265411377
9, 38.67043972015381
10, 42.97845149040222
11, 47.249011278152466
12, 51.57898020744324
13, 55.863542795181274
14, 60.13542294502258
15, 64.4983491897583
16, 68.78065657615662
17, 73.09068489074707
18, 77.36016154289246
19, 81.627197265625
20, 85.89032578468323
21, 90.20260882377625
22, 94.48163414001465
23, 98.84367513656616
24, 103.14194059371948
25, 107.41512489318848
26, 111.76931118965149
27, 116.07625126838684
28, 120.3533923625946
29, 124.69405150413513
30, 128.97550201416016
31, 133.28575587272644
32, 137.57211017608643
33, 141.83681416511536
34, 146.1854691505432
35, 150.45813751220703
36, 154.78812623023987
37, 159.0650074481964
38, 163.37920117378235
39, 167.6686406135559
40, 171.99588418006897
41, 176.2792785167694
42, 180.55530190467834
43, 184.9298117160797
44, 189.21367239952087
45, 193.52996730804443
46, 197.8351330757141
47, 202.16339015960693
48, 206.47140526771545
49, 210.73575258255005
50, 215.0819330215454
