puzis SotA 2, operation = remove, graph nodes = 500, graph edges 11269, edge stream size = 50, groups size = 5, number of groups = 5
1, 97.96875, 99.73046875
2, 97.69331597222222, 99.3515625
3, 97.71475694444445, 99.41796875
4, 97.46901041666666, 99.1015625
5, 97.47578125, 99.203125
6, 97.45894097222222, 99.23046875
7, 97.45516304347827, 99.23046875
8, 97.51041666666667, 99.16796875
9, 97.47282986111111, 99.23046875
10, 97.3125, 98.98046875
11, 97.26137152777778, 98.9609375
12, 97.21280570652173, 98.98046875
13, 97.24105902777778, 98.8671875
14, 97.24201388888889, 98.98046875
15, 97.21076766304348, 98.98046875
16, 97.22144097222223, 98.8515625
17, 97.21527777777777, 98.98046875
18, 97.25164930555556, 98.8984375
19, 97.26710069444445, 98.9609375
20, 97.22048611111111, 98.97265625
21, 97.21137152777777, 98.98046875
22, 97.23984375, 98.859375
23, 97.21756114130434, 98.98046875
24, 97.23463541666666, 98.98046875
25, 97.23862847222222, 98.8515625
26, 97.2454144021739, 98.98046875
27, 97.18758680555555, 98.8515625
28, 97.24739583333333, 98.87109375
29, 97.20108695652173, 98.98046875
30, 97.23012152777778, 98.8515625
31, 97.23958333333333, 98.98046875
32, 97.25112847222222, 98.98046875
33, 97.19288194444445, 98.8515625
34, 97.1859714673913, 98.98046875
35, 97.25008680555555, 98.8515625
36, 97.21908967391305, 98.98046875
37, 97.23402777777778, 98.8515625
38, 97.21727430555555, 98.98046875
39, 97.2298611111111, 98.8515625
40, 97.20983355978261, 98.98046875
41, 97.25789930555555, 98.98046875
42, 97.24852430555555, 98.98046875
43, 97.21518342391305, 98.98046875
44, 97.25199652777778, 98.9375
45, 96.95920138888889, 98.73046875
46, 96.98211805555556, 98.73046875
47, 96.95822010869566, 98.73046875
48, 96.9921875, 98.73046875
49, 96.9564236111111, 98.6171875
50, 96.94106657608695, 98.73046875
