thesis gbc 2, operation = add, graph nodes = 500, graph edges 11219, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.231861352920532
2, 10.056766986846924
3, 12.940057277679443
4, 15.801203727722168
5, 18.572162628173828
6, 21.3428795337677
7, 24.17500066757202
8, 26.98878526687622
9, 29.77130675315857
10, 32.541860818862915
11, 35.452664852142334
12, 38.2696738243103
13, 41.09733247756958
14, 43.90247106552124
15, 46.68598985671997
16, 49.46395754814148
17, 52.213486194610596
18, 55.01322293281555
19, 57.85627222061157
20, 60.598469972610474
21, 63.52620029449463
22, 66.28199028968811
23, 69.06044816970825
24, 71.8747386932373
25, 74.6198377609253
26, 77.37300944328308
27, 80.18129873275757
28, 82.92478370666504
29, 85.72398233413696
30, 88.49455904960632
31, 91.29377150535583
32, 94.07535338401794
33, 96.85326075553894
34, 99.62743330001831
35, 102.38793206214905
36, 105.14848756790161
37, 107.97136068344116
38, 110.75886797904968
39, 113.56536173820496
40, 116.36088585853577
41, 119.16409850120544
42, 121.92422485351562
43, 124.72201752662659
44, 127.60082578659058
45, 130.54261755943298
46, 133.3359558582306
47, 136.15562653541565
48, 139.19033408164978
49, 141.99448823928833
50, 144.82129788398743
