puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 2, number of groups = 2
1, 7.544484376907349
2, 15.013918161392212
3, 22.5621018409729
4, 30.076538562774658
5, 37.64241361618042
6, 45.143240451812744
7, 52.70324921607971
8, 60.24835228919983
9, 67.85521960258484
10, 75.44563055038452
11, 82.9340980052948
12, 90.52181005477905
13, 98.00049209594727
14, 105.64731764793396
15, 113.16112351417542
16, 120.81574654579163
17, 128.2948694229126
18, 135.90299320220947
19, 143.45068335533142
20, 150.92618346214294
21, 158.52465867996216
22, 166.01871633529663
23, 173.61218762397766
24, 181.11598134040833
25, 188.682799577713
26, 196.2220001220703
27, 203.74812579154968
28, 211.3257601261139
29, 218.84521174430847
30, 226.4929711818695
31, 234.04307198524475
32, 241.6556372642517
33, 249.16915822029114
34, 256.74943375587463
35, 264.25901675224304
36, 271.7686240673065
37, 279.29005336761475
38, 286.91774463653564
39, 294.4301872253418
40, 302.01529598236084
41, 309.57060623168945
42, 317.17652225494385
43, 324.66887187957764
44, 332.2458472251892
45, 339.7748019695282
46, 347.34374928474426
47, 354.84236764907837
48, 362.3688576221466
49, 369.8748939037323
50, 377.4671559333801
