thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 2, number of groups = 2
1, 13.896728277206421
2, 19.631406545639038
3, 24.847469568252563
4, 30.865085124969482
5, 36.42349100112915
6, 41.53903007507324
7, 47.392170667648315
8, 54.34529972076416
9, 59.45150017738342
10, 65.35141110420227
11, 71.67336177825928
12, 77.34309959411621
13, 84.92495155334473
14, 90.24281573295593
15, 95.82315635681152
16, 101.75095796585083
17, 113.13412952423096
18, 122.22282481193542
19, 127.93732142448425
20, 134.04968571662903
21, 140.04520297050476
22, 145.17664074897766
23, 151.0730836391449
24, 157.36161088943481
25, 166.7477250099182
26, 172.15201258659363
27, 177.7609519958496
28, 183.2710464000702
29, 189.04123902320862
30, 195.00301003456116
31, 200.398428440094
32, 206.6524224281311
33, 212.32101464271545
34, 218.22986364364624
35, 223.7992742061615
36, 229.54333925247192
37, 236.31393384933472
38, 241.90012168884277
39, 247.43091678619385
40, 253.47108221054077
41, 262.0446858406067
42, 269.7171251773834
43, 284.2765748500824
44, 291.4757549762726
45, 299.145103931427
46, 305.26791977882385
47, 311.89327216148376
48, 317.55711579322815
49, 324.7295184135437
50, 331.1694121360779
