puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 2, number of groups = 2
1, 7.685551881790161
2, 15.22364091873169
3, 22.744649410247803
4, 30.26809048652649
5, 37.77285099029541
6, 45.3309051990509
7, 52.90386891365051
8, 60.39972734451294
9, 67.94828081130981
10, 75.4871473312378
11, 83.12108564376831
12, 90.62858867645264
13, 98.24716377258301
14, 105.76588916778564
15, 113.3202850818634
16, 120.83413434028625
17, 128.4518527984619
18, 135.9173047542572
19, 143.46669363975525
20, 150.9665665626526
21, 158.53483366966248
22, 166.09541201591492
23, 173.69837522506714
24, 181.1898901462555
25, 188.84582018852234
26, 196.33780550956726
27, 203.93718767166138
28, 211.44607067108154
29, 219.00404381752014
30, 226.5396375656128
31, 234.13927507400513
32, 241.6354570388794
33, 249.20207262039185
34, 256.72630763053894
35, 264.2974169254303
36, 271.78603982925415
37, 279.35991048812866
38, 286.8288240432739
39, 294.3174421787262
40, 301.8163845539093
41, 309.4118220806122
42, 316.91217017173767
43, 324.59210991859436
44, 332.12144470214844
45, 339.68777084350586
46, 347.2279086112976
47, 354.8144598007202
48, 362.33984780311584
49, 370.02317786216736
50, 377.5720856189728
