thesis gbc 2, operation = add, graph nodes = 500, graph edges 12976, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.46762490272522
2, 10.185395956039429
3, 12.968477725982666
4, 15.670597553253174
5, 18.36058235168457
6, 21.093224048614502
7, 23.800304174423218
8, 26.519031047821045
9, 29.327756643295288
10, 32.056005001068115
11, 34.79265475273132
12, 37.597498655319214
13, 40.29457950592041
14, 43.15920042991638
15, 45.886502265930176
16, 48.6470103263855
17, 51.396151542663574
18, 54.10767197608948
19, 56.850478649139404
20, 59.64914155006409
21, 62.41023111343384
22, 65.1535701751709
23, 67.90427350997925
24, 70.63388228416443
25, 73.49496388435364
26, 76.25888514518738
27, 78.97649431228638
28, 81.6674473285675
29, 84.37359738349915
30, 87.14499306678772
31, 90.00197434425354
32, 92.68282961845398
33, 95.46397876739502
34, 98.31148362159729
35, 101.16354870796204
36, 103.96430921554565
37, 106.7210545539856
38, 109.53919124603271
39, 112.3074061870575
40, 115.03752875328064
41, 117.77728939056396
42, 120.5618143081665
43, 123.40154218673706
44, 126.16124176979065
45, 128.98914551734924
46, 131.77126169204712
47, 134.46274137496948
48, 137.15477919578552
49, 139.90534949302673
50, 142.7373025417328
