thesis gbc 2, operation = remove, graph nodes = 500, graph edges 13026, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.59563136100769
2, 10.313766241073608
3, 13.07290506362915
4, 15.847228050231934
5, 18.905797004699707
6, 21.745474576950073
7, 24.544344902038574
8, 27.553533792495728
9, 30.383604764938354
10, 33.156362533569336
11, 35.91142463684082
12, 38.7093141078949
13, 41.54321622848511
14, 44.32279348373413
15, 47.15078687667847
16, 50.05313968658447
17, 53.02450895309448
18, 55.878929138183594
19, 58.62779712677002
20, 61.63154649734497
21, 64.48760890960693
22, 67.3097333908081
23, 70.13482570648193
24, 72.8967878818512
25, 75.72219347953796
26, 78.74081993103027
27, 81.53460717201233
28, 84.312185049057
29, 87.1161196231842
30, 89.93103075027466
31, 92.81207156181335
32, 95.60405111312866
33, 98.37792825698853
34, 101.19884395599365
35, 104.12010765075684
36, 106.90849089622498
37, 109.80325126647949
38, 112.56437230110168
39, 115.40427708625793
40, 118.2318320274353
41, 121.0489273071289
42, 124.09006595611572
43, 126.83058381080627
44, 129.67872214317322
45, 132.5178849697113
46, 135.25984930992126
47, 138.03138184547424
48, 140.86034488677979
49, 143.65075182914734
50, 146.49104571342468
