puzis SotA 2, operation = add, graph nodes = 500, graph edges 12976, edge stream size = 50, groups size = 5, number of groups = 5
1, 4.528912544250488
2, 9.056732892990112
3, 13.573942184448242
4, 18.16306447982788
5, 22.70282244682312
6, 27.262236833572388
7, 31.794249296188354
8, 36.37082839012146
9, 40.91556119918823
10, 45.44888639450073
11, 49.98416352272034
12, 54.541483640670776
13, 59.09337902069092
14, 63.63106417655945
15, 68.15401601791382
16, 72.71985220909119
17, 77.26660490036011
18, 81.80350112915039
19, 86.34808397293091
20, 90.87813115119934
21, 95.4443850517273
22, 99.97244238853455
23, 104.50215983390808
24, 109.02636981010437
25, 113.59008979797363
26, 118.1100652217865
27, 122.6627037525177
28, 127.1597192287445
29, 131.72250509262085
30, 136.2711992263794
31, 140.8308985233307
32, 145.35146236419678
33, 149.91342329978943
34, 154.44052648544312
35, 159.00062155723572
36, 163.55421805381775
37, 168.0615885257721
38, 172.63022637367249
39, 177.16454553604126
40, 181.74101090431213
41, 186.2730531692505
42, 190.82645082473755
43, 195.34571719169617
44, 199.91059970855713
45, 204.43769598007202
46, 209.00832891464233
47, 213.53887486457825
48, 218.1034107208252
49, 222.63959097862244
50, 227.18362951278687
