puzis SotA 2, operation = remove, graph nodes = 500, graph edges 1484, edge stream size = 50, groups size = 5, number of groups = 5
1, 2.9082915782928467
2, 5.814321041107178
3, 8.730582475662231
4, 11.633598327636719
5, 14.548319816589355
6, 17.430156230926514
7, 20.33652639389038
8, 23.23714518547058
9, 26.12248206138611
10, 29.034552574157715
11, 31.91732144355774
12, 34.798577547073364
13, 37.71059226989746
14, 40.66853713989258
15, 43.53708839416504
16, 46.43225336074829
17, 49.31146836280823
18, 52.241421937942505
19, 55.1525776386261
20, 58.06177377700806
21, 61.025532960891724
22, 63.924567222595215
23, 66.8230710029602
24, 69.71422219276428
25, 72.62906742095947
26, 75.52793383598328
27, 78.45122838020325
28, 81.41874170303345
29, 84.31902575492859
30, 87.20139670372009
31, 90.08092045783997
32, 92.96483874320984
33, 95.86819505691528
34, 98.75712537765503
35, 101.67962598800659
36, 104.58414697647095
37, 107.52191734313965
38, 110.46471810340881
39, 113.35978555679321
40, 116.24595665931702
41, 119.1746072769165
42, 122.07040596008301
43, 124.97808313369751
44, 127.885507106781
45, 130.75954580307007
46, 133.65154266357422
47, 136.5700876712799
48, 139.46415781974792
49, 142.4237766265869
50, 145.34115862846375
