thesis gbc 2, operation = remove, graph nodes = 500, graph edges 5342, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.385058164596558
2, 10.094316005706787
3, 13.567901849746704
4, 16.47432017326355
5, 19.82271909713745
6, 22.680200815200806
7, 25.57390284538269
8, 28.77914071083069
9, 31.595015048980713
10, 34.906152963638306
11, 37.796648263931274
12, 40.82715940475464
13, 43.69559192657471
14, 46.661325216293335
15, 49.550506353378296
16, 52.804893493652344
17, 55.80163645744324
18, 58.597870111465454
19, 61.543832540512085
20, 64.50132513046265
21, 67.45677208900452
22, 70.35953092575073
23, 73.59003400802612
24, 76.69956135749817
25, 79.54999899864197
26, 82.61919093132019
27, 85.49361300468445
28, 89.10222864151001
29, 91.97258639335632
30, 94.9531843662262
31, 97.96335554122925
32, 100.95244669914246
33, 103.8131263256073
34, 106.7729070186615
35, 109.92193531990051
36, 112.85358786582947
37, 116.77337288856506
38, 119.65393137931824
39, 122.70643472671509
40, 125.65161323547363
41, 128.83308672904968
42, 131.69847631454468
43, 134.79242992401123
44, 137.9359531402588
45, 140.97932267189026
46, 144.69929027557373
47, 147.8598222732544
48, 151.41165351867676
49, 154.29131770133972
50, 157.43154120445251
