thesis gbc 2, operation = add, graph nodes = 500, graph edges 5292, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.643869161605835
2, 9.44491982460022
3, 12.396319150924683
4, 15.246089696884155
5, 18.222578287124634
6, 21.12199854850769
7, 23.971014738082886
8, 26.811626195907593
9, 29.50612783432007
10, 32.39772009849548
11, 35.22317337989807
12, 38.12873959541321
13, 40.90253758430481
14, 43.916680097579956
15, 46.74224925041199
16, 49.64410638809204
17, 52.451149463653564
18, 55.25527238845825
19, 58.08040523529053
20, 60.937201499938965
21, 63.84934401512146
22, 66.64975047111511
23, 69.65613555908203
24, 72.56526112556458
25, 75.4380271434784
26, 78.28729224205017
27, 81.18553948402405
28, 84.12296557426453
29, 86.99397540092468
30, 89.82817697525024
31, 92.70016860961914
32, 95.52004504203796
33, 98.32651615142822
34, 101.25176811218262
35, 104.13378930091858
36, 106.99027562141418
37, 109.83784341812134
38, 112.6413083076477
39, 115.62726879119873
40, 118.42649912834167
41, 121.39363980293274
42, 124.21869826316833
43, 127.13522839546204
44, 129.9734034538269
45, 132.79271459579468
46, 135.79421949386597
47, 138.64320588111877
48, 141.7563033103943
49, 144.55150771141052
50, 147.69944429397583
