puzis SotA 2, operation = add, graph nodes = 500, graph edges 5292, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.5877766609191895
2, 7.141907691955566
3, 10.755525350570679
4, 14.30603289604187
5, 17.955241680145264
6, 21.52559208869934
7, 25.12104892730713
8, 28.708386421203613
9, 32.28006935119629
10, 35.94480538368225
11, 39.51818060874939
12, 43.13828945159912
13, 46.70027017593384
14, 50.25591039657593
15, 53.83056592941284
16, 57.375041246414185
17, 60.969576597213745
18, 64.52882957458496
19, 68.14350056648254
20, 71.73273587226868
21, 75.32449293136597
22, 78.88794207572937
23, 82.5286157131195
24, 86.14918518066406
25, 89.74466586112976
26, 93.32301163673401
27, 96.9334020614624
28, 100.51315021514893
29, 104.17979836463928
30, 107.82237958908081
31, 111.42527961730957
32, 115.0091872215271
33, 118.5815076828003
34, 122.22248196601868
35, 125.80594968795776
36, 129.4325292110443
37, 133.00279641151428
38, 136.53931856155396
39, 140.14645671844482
40, 143.71599864959717
41, 147.33035612106323
42, 150.92426085472107
43, 154.57351756095886
44, 158.16813039779663
45, 161.76977825164795
46, 165.3648235797882
47, 168.9285798072815
48, 172.5521218776703
49, 176.14218878746033
50, 179.75497794151306
