thesis gbc 2, operation = add, graph nodes = 500, graph edges 5763, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.745581865310669
2, 9.601190567016602
3, 12.572893619537354
4, 15.647069931030273
5, 18.442474365234375
6, 21.363770246505737
7, 24.30366063117981
8, 27.099395751953125
9, 29.952582597732544
10, 32.8775851726532
11, 35.86226272583008
12, 38.63623929023743
13, 41.457539796829224
14, 44.293299436569214
15, 47.11089873313904
16, 49.96676015853882
17, 52.832571268081665
18, 55.76238751411438
19, 58.59790396690369
20, 61.7240788936615
21, 64.71424627304077
22, 67.54002237319946
23, 70.3879885673523
24, 73.25297594070435
25, 76.1627185344696
26, 79.04482626914978
27, 81.90910363197327
28, 84.79406714439392
29, 87.60416388511658
30, 90.4869339466095
31, 93.43064165115356
32, 96.62371349334717
33, 99.56126165390015
34, 102.42221093177795
35, 105.3413999080658
36, 108.15947771072388
37, 111.04664349555969
38, 113.95917558670044
39, 116.86240792274475
40, 119.89742493629456
41, 123.0771872997284
42, 125.96351790428162
43, 128.81749486923218
44, 131.7645514011383
45, 134.72183847427368
46, 137.67415237426758
47, 140.64048552513123
48, 143.58834147453308
49, 146.49021649360657
50, 149.36939525604248
