puzis SotA 2, operation = remove, graph nodes = 500, graph edges 5813, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.809811592102051
2, 7.486472845077515
3, 11.148781299591064
4, 14.801992177963257
5, 18.436683177947998
6, 22.080391883850098
7, 25.736483573913574
8, 29.427958726882935
9, 33.08279085159302
10, 36.76386308670044
11, 40.468565225601196
12, 44.14629077911377
13, 47.849061250686646
14, 51.50708222389221
15, 55.182435274124146
16, 58.8490092754364
17, 62.498929500579834
18, 66.14208340644836
19, 69.8509292602539
20, 73.5765311717987
21, 77.24469184875488
22, 80.91618204116821
23, 84.61694502830505
24, 88.26253890991211
25, 91.93036913871765
26, 95.64355611801147
27, 99.26242327690125
28, 102.91996502876282
29, 106.56621503829956
30, 110.22383832931519
31, 113.90640759468079
32, 117.54430532455444
33, 121.19544816017151
34, 124.88294243812561
35, 128.53412055969238
36, 132.1845247745514
37, 135.85075569152832
38, 139.5007472038269
39, 143.16169929504395
40, 146.85340857505798
41, 150.54149651527405
42, 154.2679307460785
43, 157.9225037097931
44, 161.65173602104187
45, 165.37726759910583
46, 169.07682847976685
47, 172.7568461894989
48, 176.4152352809906
49, 180.1081566810608
50, 183.766047000885
