thesis gbc 2, operation = remove, graph nodes = 500, graph edges 5813, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.761284112930298
2, 9.726254940032959
3, 12.773335218429565
4, 15.871618032455444
5, 18.91706347465515
6, 21.960694313049316
7, 25.0767982006073
8, 27.94790482521057
9, 30.88241171836853
10, 35.11478567123413
11, 38.7280433177948
12, 41.67645883560181
13, 44.7962212562561
14, 47.838661909103394
15, 50.71601223945618
16, 53.7404580116272
17, 56.76216650009155
18, 59.93022608757019
19, 63.877097845077515
20, 66.99440026283264
21, 69.9091145992279
22, 72.76547408103943
23, 75.64566111564636
24, 78.64053058624268
25, 81.79554986953735
26, 84.97980046272278
27, 87.94822406768799
28, 90.90827989578247
29, 93.86291646957397
30, 96.94789862632751
31, 100.34530735015869
32, 103.2885229587555
33, 106.43012070655823
34, 109.52848792076111
35, 112.59634137153625
36, 115.55680418014526
37, 118.5749032497406
38, 121.50728797912598
39, 124.45030283927917
40, 127.81024885177612
41, 131.1883909702301
42, 134.22133088111877
43, 137.20597457885742
44, 140.43928337097168
45, 143.8182337284088
46, 146.83245587348938
47, 150.04110383987427
48, 153.49290299415588
49, 156.5635962486267
50, 159.5737931728363
