thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 3, number of groups = 3
1, 254.17436821153976, 305.58203125
2, 266.1582559121622, 305.62109375
3, 267.58208626760563, 305.625
4, 266.5913745777027, 305.671875
5, 266.8218107876712, 305.53515625
6, 265.1578947368421, 305.45703125
7, 265.29029605263156, 305.6015625
8, 264.6903044871795, 305.63671875
9, 263.9671875, 305.46484375
10, 263.7952353395062, 305.546875
11, 267.382758989726, 305.5390625
12, 268.3739809782609, 305.6171875
13, 268.0202464788732, 305.63671875
14, 265.71794871794873, 305.63671875
15, 267.7369791666667, 305.671875
16, 267.8677376760563, 305.5625
17, 267.69408176369865, 305.671875
18, 266.8406464041096, 305.671875
19, 268.1759952910959, 305.671875
20, 267.51611328125, 305.48046875
21, 267.9696302816901, 305.63671875
22, 267.4991973458904, 305.6015625
23, 268.9209125905797, 305.59375
24, 268.02728873239437, 305.546875
25, 268.4954335387324, 305.671875
26, 266.5240625, 305.66796875
27, 266.70930109797297, 305.42578125
28, 267.2620442708333, 305.53125
29, 269.162647192029, 305.44921875
30, 267.45090793918916, 305.5859375
31, 267.42431640625, 305.45703125
32, 267.39891909246575, 305.66015625
33, 263.73701054216866, 305.671875
34, 264.0203887195122, 305.45703125
35, 266.93296875, 305.63671875
36, 267.6077473958333, 305.61328125
37, 268.1294014084507, 305.40625
38, 266.11417128164555, 305.45703125
39, 267.88525390625, 305.54296875
40, 266.71875, 305.453125
41, 267.68533572635135, 305.63671875
42, 269.1153719190141, 305.51171875
43, 265.8416700487013, 305.53515625
44, 267.39132063356163, 305.38671875
45, 268.9994648972603, 305.63671875
46, 267.34549197635135, 305.609375
47, 267.4167915239726, 305.39453125
48, 268.5704730308219, 305.63671875
49, 267.65793918918916, 305.46875
50, 267.6033572635135, 305.51953125
