puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 3, number of groups = 3
1, 9.214661836624146
2, 18.373192071914673
3, 27.71345853805542
4, 37.08741021156311
5, 46.240445613861084
6, 55.43083667755127
7, 64.63377404212952
8, 74.01516795158386
9, 83.48656630516052
10, 92.69589281082153
11, 101.90013813972473
12, 111.12187600135803
13, 120.35591673851013
14, 129.62100291252136
15, 138.90563797950745
16, 148.1186170578003
17, 157.49320006370544
18, 166.67859959602356
19, 175.90511441230774
20, 185.05592942237854
21, 194.24621558189392
22, 203.42848205566406
23, 212.69111561775208
24, 221.99054503440857
25, 231.3372619152069
26, 240.60459876060486
27, 250.03528904914856
28, 259.2298128604889
29, 268.41091299057007
30, 277.5360939502716
31, 286.7159888744354
32, 296.00894045829773
33, 305.2695782184601
34, 314.43574714660645
35, 323.7104778289795
36, 332.876136302948
37, 342.09659719467163
38, 351.3276319503784
39, 360.5500602722168
40, 369.7851138114929
41, 378.98593306541443
42, 388.2639653682709
43, 397.47218227386475
44, 406.64480471611023
45, 415.83421564102173
46, 425.12023305892944
47, 434.3049213886261
48, 443.5474410057068
49, 452.73061180114746
50, 461.90002489089966
