thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 3, number of groups = 3
1, 17.405751705169678
2, 24.743008613586426
3, 31.645660877227783
4, 39.322935819625854
5, 46.65018439292908
6, 53.474157094955444
7, 60.997355937957764
8, 69.69418334960938
9, 76.36686658859253
10, 83.99759483337402
11, 91.92510509490967
12, 99.22660183906555
13, 108.5193600654602
14, 115.65264630317688
15, 122.74907279014587
16, 130.4444122314453
17, 143.37110328674316
18, 154.298983335495
19, 161.8348925113678
20, 169.6155140399933
21, 177.29886150360107
22, 183.99822068214417
23, 191.56451296806335
24, 199.74758005142212
25, 210.76421785354614
26, 217.70034456253052
27, 224.97093987464905
28, 232.04937100410461
29, 239.3417820930481
30, 246.79941320419312
31, 253.89785432815552
32, 261.93982219696045
33, 269.4146852493286
34, 277.037118434906
35, 284.1682598590851
36, 291.5155243873596
37, 299.8611671924591
38, 307.179034948349
39, 314.29930233955383
40, 321.88568592071533
41, 332.11695170402527
42, 341.6241829395294
43, 357.92532444000244
44, 366.6417717933655
45, 375.94769263267517
46, 384.03749775886536
47, 392.3020074367523
48, 399.75811433792114
49, 408.72716999053955
50, 416.78850173950195
