puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 3, number of groups = 3
1, 9.203718900680542
2, 18.35953164100647
3, 27.503283739089966
4, 36.69603204727173
5, 45.95426344871521
6, 55.1701397895813
7, 64.3147566318512
8, 73.5249273777008
9, 82.70396757125854
10, 91.85945558547974
11, 100.96313428878784
12, 110.10942888259888
13, 119.35739278793335
14, 128.48427557945251
15, 137.64198970794678
16, 146.73202514648438
17, 155.8593077659607
18, 164.93676018714905
19, 174.19805574417114
20, 183.34102392196655
21, 192.51353764533997
22, 201.63761520385742
23, 210.79216814041138
24, 220.0096538066864
25, 229.1782455444336
26, 238.40533661842346
27, 247.5224781036377
28, 256.76240944862366
29, 266.0230965614319
30, 275.1751959323883
31, 284.39803743362427
32, 293.5261297225952
33, 302.75567054748535
34, 311.9819679260254
35, 321.2718152999878
36, 330.4405279159546
37, 339.66276240348816
38, 348.83251214027405
39, 358.0307114124298
40, 367.2527024745941
41, 376.45456194877625
42, 385.63555812835693
43, 394.88291597366333
44, 404.10979890823364
45, 413.2234923839569
46, 422.55329728126526
47, 431.8215870857239
48, 440.9706828594208
49, 450.21040773391724
50, 459.35924100875854
