thesis gbc 2, operation = remove, graph nodes = 500, graph edges 1982, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.394362449645996
2, 9.566284656524658
3, 13.108120203018188
4, 16.02060866355896
5, 19.15087389945984
6, 22.28308939933777
7, 25.77664017677307
8, 28.91158628463745
9, 31.920228481292725
10, 35.006025314331055
11, 37.930776596069336
12, 41.23192882537842
13, 44.07391571998596
14, 46.80936789512634
15, 49.563889026641846
16, 52.60383224487305
17, 56.49763774871826
18, 59.467254400253296
19, 63.571537494659424
20, 66.48764896392822
21, 69.57080101966858
22, 72.41864657402039
23, 75.22665286064148
24, 78.47205710411072
25, 81.65400981903076
26, 84.64377737045288
27, 87.54200315475464
28, 90.80685186386108
29, 95.26367402076721
30, 98.18992042541504
31, 101.1490728855133
32, 104.0406551361084
33, 106.9777615070343
34, 109.89352583885193
35, 112.76296710968018
36, 116.23050856590271
37, 118.96762323379517
38, 121.92918848991394
39, 124.7901041507721
40, 127.62422513961792
41, 130.68717551231384
42, 134.11566400527954
43, 137.07025504112244
44, 140.13109302520752
45, 143.34371399879456
46, 146.45220589637756
47, 149.59549736976624
48, 152.6903853416443
49, 155.67472076416016
50, 158.85622262954712
