puzis SotA 2, operation = add, graph nodes = 500, graph edges 1932, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.046186923980713
2, 6.068457365036011
3, 9.117218255996704
4, 12.099839925765991
5, 15.089406967163086
6, 18.072468757629395
7, 21.072537422180176
8, 24.0523841381073
9, 27.039735794067383
10, 30.025907278060913
11, 33.02080249786377
12, 36.04285430908203
13, 39.02299356460571
14, 42.06077718734741
15, 45.06875443458557
16, 48.0409140586853
17, 51.04334592819214
18, 54.02853727340698
19, 57.00827598571777
20, 60.02321481704712
21, 63.00621438026428
22, 66.03257465362549
23, 69.04298639297485
24, 72.03319978713989
25, 75.0353331565857
26, 78.01701951026917
27, 81.00150108337402
28, 84.04222011566162
29, 87.02927160263062
30, 90.04155015945435
31, 93.02690577507019
32, 96.01265501976013
33, 99.01707053184509
34, 101.9997251033783
35, 104.99950122833252
36, 107.98131275177002
37, 110.98408627510071
38, 113.96309995651245
39, 116.94842886924744
40, 119.93678665161133
41, 122.97499370574951
42, 125.97201156616211
43, 128.96631383895874
44, 132.01640558242798
45, 135.02383184432983
46, 138.0147988796234
47, 141.0196509361267
48, 144.01397252082825
49, 147.0116753578186
50, 150.014967918396
