thesis gbc 2, operation = add, graph nodes = 500, graph edges 1932, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.031846523284912
2, 8.753084182739258
3, 11.515092849731445
4, 14.289875507354736
5, 17.141982078552246
6, 19.916565895080566
7, 22.77005171775818
8, 25.593533039093018
9, 28.390342712402344
10, 31.256303787231445
11, 33.97930932044983
12, 36.70373582839966
13, 39.44176006317139
14, 42.10183024406433
15, 45.004610538482666
16, 47.70961880683899
17, 50.47031593322754
18, 53.23805260658264
19, 55.94358801841736
20, 58.670188903808594
21, 61.374112606048584
22, 64.28398633003235
23, 67.13023376464844
24, 69.91394472122192
25, 72.65067219734192
26, 75.46185231208801
27, 78.32796597480774
28, 81.09707617759705
29, 83.86127996444702
30, 86.68130540847778
31, 89.52892827987671
32, 92.49031448364258
33, 95.26906895637512
34, 98.19460225105286
35, 101.05085611343384
36, 103.79681992530823
37, 106.5282461643219
38, 109.32751321792603
39, 112.37084650993347
40, 115.14480257034302
41, 118.00806617736816
42, 120.84393525123596
43, 123.77513146400452
44, 126.66966700553894
45, 129.5916609764099
46, 132.44321846961975
47, 135.2710120677948
48, 138.1612207889557
49, 141.11885595321655
50, 143.99934577941895
