puzis SotA 2, operation = remove, graph nodes = 500, graph edges 1982, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.015780210494995
2, 6.042060375213623
3, 9.081462383270264
4, 12.062267541885376
5, 15.084836721420288
6, 18.10342836380005
7, 21.140366077423096
8, 24.132628440856934
9, 27.15561556816101
10, 30.214905261993408
11, 33.22594356536865
12, 36.22452092170715
13, 39.21856737136841
14, 42.22195339202881
15, 45.22666645050049
16, 48.27726340293884
17, 51.26794791221619
18, 54.29487991333008
19, 57.302210092544556
20, 60.29126310348511
21, 63.31613612174988
22, 66.32086706161499
23, 69.32080221176147
24, 72.3236985206604
25, 75.3400239944458
26, 78.31213617324829
27, 81.29881405830383
28, 84.31555557250977
29, 87.33753991127014
30, 90.34875440597534
31, 93.3394603729248
32, 96.34507298469543
33, 99.36268758773804
34, 102.35632276535034
35, 105.36280632019043
36, 108.41002893447876
37, 111.41333794593811
38, 114.39408779144287
39, 117.39542078971863
40, 120.42818117141724
41, 123.43232202529907
42, 126.4286789894104
43, 129.53280997276306
44, 132.5124683380127
45, 135.56066036224365
46, 138.5559115409851
47, 141.56711411476135
48, 144.55318903923035
49, 147.58272886276245
50, 150.59896278381348
