thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 15, number of groups = 15
1, 323.3949806213379, 335.296875
2, 327.35922631920414, 335.265625
3, 327.41427876297575, 335.265625
4, 327.3991918103448, 335.421875
5, 327.42522225215515, 335.32421875
6, 327.3867521939212, 335.35546875
7, 327.38344124571915, 335.3125
8, 327.4187299679487, 335.453125
9, 327.42974037648054, 335.453125
10, 327.4178829708615, 335.28125
11, 327.45598060344827, 335.25390625
12, 327.4853817654639, 335.27734375
13, 327.44054043170104, 335.24609375
14, 327.4291114936441, 335.32421875
15, 327.44543331185565, 335.3046875
16, 327.4934538486278, 335.3828125
17, 327.44718187178387, 335.24609375
18, 327.4417062180034, 335.3984375
19, 327.48651541095893, 335.41796875
20, 327.4478165064103, 335.24609375
21, 327.4626758483677, 335.33984375
22, 327.4568915034072, 335.24609375
23, 327.4792252378893, 335.421875
24, 327.4945954623288, 335.421875
25, 327.42972783993116, 335.2578125
26, 327.4376721398305, 335.41015625
27, 327.437753306314, 335.234375
28, 327.3948506707836, 335.2109375
29, 327.4671632960413, 335.2109375
30, 327.4760841836735, 335.3984375
31, 327.4331147452504, 335.2109375
32, 327.43527803689886, 335.421875
33, 327.37489460370995, 335.421875
34, 327.3701499580537, 335.421875
35, 327.4128093003413, 335.421875
36, 327.4593683226496, 335.421875
37, 327.48128899526677, 335.421875
38, 327.4349157631803, 335.421875
39, 327.49130976629505, 335.421875
40, 327.4438218696763, 335.3203125
41, 327.47042794243987, 335.421875
42, 327.5564709327087, 335.421875
43, 327.42178819444445, 335.40234375
44, 327.47890889382404, 335.421875
45, 327.4965352097603, 335.421875
46, 327.45515439303904, 335.27734375
47, 327.4607839209402, 335.421875
48, 327.51688722363946, 335.421875
49, 327.4824618707338, 335.421875
50, 327.48491219227503, 335.421875
