puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 15, number of groups = 15
1, 49.817017555236816
2, 99.7235860824585
3, 150.56594586372375
4, 200.33877563476562
5, 249.95181560516357
6, 300.7496337890625
7, 350.39250326156616
8, 400.1193552017212
9, 449.89651441574097
10, 499.5617620944977
11, 549.0809864997864
12, 598.7199060916901
13, 649.8544473648071
14, 699.6656813621521
15, 749.6043972969055
16, 799.5089795589447
17, 849.3965177536011
18, 900.4514365196228
19, 950.4942231178284
20, 1000.3311789035797
21, 1050.3908450603485
22, 1101.5862925052643
23, 1151.5403718948364
24, 1201.9304311275482
25, 1251.7026224136353
26, 1301.689505815506
27, 1352.2993655204773
28, 1402.166591644287
29, 1451.9987528324127
30, 1501.8206713199615
31, 1552.0984332561493
32, 1602.0628416538239
33, 1651.5229029655457
34, 1701.062489748001
35, 1750.710401058197
36, 1800.3439362049103
37, 1849.7643115520477
38, 1900.5832788944244
39, 1950.6318607330322
40, 2000.5582213401794
41, 2050.3188927173615
42, 2100.517192363739
43, 2151.149673938751
44, 2201.547521352768
45, 2252.5359370708466
46, 2302.8434433937073
47, 2352.8091065883636
48, 2402.87691450119
49, 2453.7758486270905
50, 2504.0201649665833
