thesis gbc 2, operation = add, graph nodes = 500, graph edges 4824, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.519410133361816
2, 9.243545532226562
3, 12.058465957641602
4, 15.045581579208374
5, 17.837372064590454
6, 20.644081354141235
7, 23.448092699050903
8, 26.30942463874817
9, 29.17237663269043
10, 31.895607471466064
11, 34.69550323486328
12, 37.64465951919556
13, 40.40333390235901
14, 43.261393308639526
15, 46.18780326843262
16, 48.992319107055664
17, 52.00118660926819
18, 54.83538484573364
19, 57.66495633125305
20, 60.414154052734375
21, 63.258517026901245
22, 66.05898785591125
23, 68.84985446929932
24, 71.69698929786682
25, 74.47738838195801
26, 77.27383232116699
27, 80.0153374671936
28, 82.95544862747192
29, 85.94861483573914
30, 88.79052138328552
31, 91.81667923927307
32, 94.66563272476196
33, 97.591068983078
34, 100.4611406326294
35, 103.2553493976593
36, 106.30433511734009
37, 109.18811011314392
38, 112.04598808288574
39, 114.9683198928833
40, 117.85652923583984
41, 120.74554085731506
42, 123.71371841430664
43, 126.6191029548645
44, 129.43151354789734
45, 132.30477738380432
46, 135.20981097221375
47, 138.04743456840515
48, 140.98419427871704
49, 143.98205637931824
50, 146.87616205215454
