puzis SotA 2, operation = remove, graph nodes = 500, graph edges 4874, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.501002788543701
2, 6.99608039855957
3, 10.564808368682861
4, 14.067259788513184
5, 17.681967735290527
6, 21.189861297607422
7, 24.747597694396973
8, 28.259557485580444
9, 31.830299139022827
10, 35.34880328178406
11, 38.90464544296265
12, 42.436074018478394
13, 45.941795110702515
14, 49.489375829696655
15, 52.98241949081421
16, 56.62797451019287
17, 60.12724494934082
18, 63.69722557067871
19, 67.2087676525116
20, 70.79333925247192
21, 74.28579258918762
22, 77.85844898223877
23, 81.37191104888916
24, 84.9493944644928
25, 88.45591115951538
26, 91.99901080131531
27, 95.59104943275452
28, 99.11783766746521
29, 102.63250470161438
30, 106.1387734413147
31, 109.6866397857666
32, 113.18666696548462
33, 116.7534499168396
34, 120.26494908332825
35, 123.8215560913086
36, 127.32650423049927
37, 130.90436244010925
38, 134.42632460594177
39, 138.0065619945526
40, 141.516508102417
41, 145.06128430366516
42, 148.62212705612183
43, 152.13335013389587
44, 155.66122579574585
45, 159.19507002830505
46, 162.74830198287964
47, 166.28431344032288
48, 169.78682661056519
49, 173.354252576828
50, 176.87250399589539
