puzis SotA 2, operation = add, graph nodes = 500, graph edges 2416, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.0914909839630127
2, 6.21439003944397
3, 9.33057975769043
4, 12.403320550918579
5, 15.50432825088501
6, 18.596010208129883
7, 21.66307306289673
8, 24.83885908126831
9, 27.935787677764893
10, 31.04466938972473
11, 34.119850873947144
12, 37.207913398742676
13, 40.30274963378906
14, 43.397836446762085
15, 46.47317624092102
16, 49.59119367599487
17, 52.674882650375366
18, 55.756473541259766
19, 58.833998680114746
20, 61.930803537368774
21, 65.0779960155487
22, 68.14574956893921
23, 71.25407671928406
24, 74.34587264060974
25, 77.42521023750305
26, 80.53835415840149
27, 83.61488103866577
28, 86.73949933052063
29, 89.81315445899963
30, 93.0207450389862
31, 96.14632391929626
32, 99.23214793205261
33, 102.30661940574646
34, 105.3622088432312
35, 108.45317339897156
36, 111.53558444976807
37, 114.58848094940186
38, 117.69889283180237
39, 120.77825689315796
40, 123.85168123245239
41, 126.96120047569275
42, 130.0384337902069
43, 133.13545083999634
44, 136.23731589317322
45, 139.31590175628662
46, 142.4458246231079
47, 145.5188331604004
48, 148.6164095401764
49, 151.72093605995178
50, 154.8386013507843
