thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 12, number of groups = 12
1, 69.48015522956848
2, 105.16105127334595
3, 140.48908519744873
4, 176.71285319328308
5, 213.54997515678406
6, 248.8675718307495
7, 284.9340648651123
8, 321.9183449745178
9, 357.0940306186676
10, 393.1608655452728
11, 429.5847783088684
12, 466.2679853439331
13, 504.57957553863525
14, 540.1431548595428
15, 575.8430206775665
16, 612.1012465953827
17, 653.4770514965057
18, 692.9167921543121
19, 729.3700835704803
20, 765.8756346702576
21, 802.3536665439606
22, 837.7367911338806
23, 874.0533828735352
24, 910.741865158081
25, 950.3260254859924
26, 985.7912430763245
27, 1021.4060697555542
28, 1056.888729095459
29, 1092.5249087810516
30, 1128.3959956169128
31, 1163.9429068565369
32, 1200.3064098358154
33, 1236.050712108612
34, 1271.8520665168762
35, 1307.3537809848785
36, 1343.0981421470642
37, 1379.7190945148468
38, 1415.9413189888
39, 1452.106909275055
40, 1489.1872582435608
41, 1528.0997240543365
42, 1566.1051506996155
43, 1611.0929281711578
44, 1649.266714811325
45, 1687.2623255252838
46, 1723.872484922409
47, 1760.855789899826
48, 1796.9010696411133
49, 1834.4851143360138
50, 1871.2531070709229
