puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 12, number of groups = 12
1, 32.835450649261475
2, 65.68723511695862
3, 99.22606658935547
4, 132.12482810020447
5, 165.2978482246399
6, 198.04790449142456
7, 230.96385407447815
8, 263.9328873157501
9, 296.87483167648315
10, 329.86998462677
11, 363.3564991950989
12, 396.3080024719238
13, 429.22073316574097
14, 462.17506217956543
15, 495.2748899459839
16, 528.6310820579529
17, 561.79780626297
18, 594.8233861923218
19, 627.7546412944794
20, 660.6986479759216
21, 693.9132969379425
22, 726.9378819465637
23, 759.9534316062927
24, 792.7225522994995
25, 825.6394927501678
26, 858.496363401413
27, 891.455756187439
28, 924.2544906139374
29, 957.5262186527252
30, 990.7161767482758
31, 1024.705165863037
32, 1057.7472207546234
33, 1090.6883330345154
34, 1123.718761920929
35, 1156.6927556991577
36, 1189.893789768219
37, 1222.8595650196075
38, 1255.9415633678436
39, 1289.0567104816437
40, 1322.0575094223022
41, 1355.2169952392578
42, 1388.0602269172668
43, 1421.0557925701141
44, 1454.5342371463776
45, 1487.558701992035
46, 1520.5062704086304
47, 1553.448118686676
48, 1586.7733647823334
49, 1619.922515153885
50, 1652.7886669635773
