thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 12, number of groups = 12
1, 69.1240553855896
2, 104.34301424026489
3, 140.51778841018677
4, 175.9140350818634
5, 211.54900455474854
6, 247.21086859703064
7, 282.8271806240082
8, 318.97368240356445
9, 355.37057089805603
10, 391.6686460971832
11, 427.1889135837555
12, 462.69591522216797
13, 498.13049960136414
14, 534.1972308158875
15, 569.5536179542542
16, 605.2408125400543
17, 640.8057720661163
18, 676.4358854293823
19, 712.2905662059784
20, 747.8302521705627
21, 783.236789226532
22, 818.6157314777374
23, 853.6411294937134
24, 889.0981571674347
25, 925.7457301616669
26, 961.6960887908936
27, 997.8945212364197
28, 1033.3987448215485
29, 1068.6488025188446
30, 1104.665812253952
31, 1140.137176990509
32, 1175.550852060318
33, 1212.1483376026154
34, 1248.437579870224
35, 1284.1513366699219
36, 1319.4941976070404
37, 1354.8167896270752
38, 1391.1584045886993
39, 1427.2609276771545
40, 1463.7926406860352
41, 1499.92325258255
42, 1536.2898936271667
43, 1572.3142716884613
44, 1608.844789981842
45, 1644.4157552719116
46, 1680.5966520309448
47, 1716.5254266262054
48, 1752.7108652591705
49, 1788.1807460784912
50, 1823.751139163971
