thesis gbc 2, operation = remove, graph nodes = 500, graph edges 9480, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.16576623916626
2, 10.218892097473145
3, 13.078282594680786
4, 16.165206909179688
5, 18.98630452156067
6, 21.774474143981934
7, 24.60024857521057
8, 27.583921432495117
9, 30.54111099243164
10, 33.492377281188965
11, 36.56777477264404
12, 39.47689175605774
13, 42.50125074386597
14, 45.430076360702515
15, 48.23544979095459
16, 51.114481925964355
17, 53.88875889778137
18, 56.71364736557007
19, 59.57384157180786
20, 62.50060772895813
21, 65.36659502983093
22, 68.4051558971405
23, 71.31221222877502
24, 74.15460920333862
25, 77.08466124534607
26, 79.90935277938843
27, 82.88302731513977
28, 86.0801031589508
29, 88.94563794136047
30, 91.71817326545715
31, 94.76198649406433
32, 97.6790177822113
33, 100.53471446037292
34, 103.39388418197632
35, 106.33902621269226
36, 109.3679735660553
37, 112.29336881637573
38, 115.21473932266235
39, 118.26643443107605
40, 121.1113452911377
41, 124.19521069526672
42, 126.97189593315125
43, 129.76237678527832
44, 132.64985299110413
45, 135.44763016700745
46, 138.21432399749756
47, 141.07067346572876
48, 143.93832683563232
49, 146.92152166366577
50, 149.82164454460144
